-87.6731949,41.6896896,10.588235294117647
-87.6681824,41.6899948,10.352422907488986
-87.7077255,41.6898689,17.066666666666666
-87.5320129,41.6891098,1.7937219730941705
-87.6987,41.6904488,12.373737373737374
-87.6517105,41.6906853,3.667953667953668
-87.6820526,41.6906052,8.009708737864079
-87.6273499,41.690979,6.753812636165578
-87.6077576,41.6911964,183.12655086848636
-87.626976,41.6913681,6.753812636165578
-87.6456451,41.6912117,8.695652173913043
-87.6342697,41.6918373,7.368421052631578
-87.6300278,41.6918564,5.172413793103448
-87.6403122,41.6921196,8.651911468812877
-87.6300125,41.6922417,5.172413793103448
-87.6789246,41.6925468,7.746478873239436
-87.6393585,41.6926613,8.651911468812877
-87.6547318,41.6928558,7.462686567164178
-87.6287003,41.6927834,6.666666666666667
-87.6993256,41.6935005,12.158808933002481
-87.6551132,41.6933746,7.393715341959335
-87.6420441,41.6937141,8.253358925143955
-87.5373459,41.6927719,355.3648068669528
-87.6242676,41.6937447,6.783369803063458
-87.6372223,41.6935196,8.514851485148515
-87.7067108,41.6940117,17.92207792207792
-87.7200928,41.6939583,28.68421052631579
-87.6242294,41.6941299,6.695464362850973
-87.7074127,41.6942062,16.5374677002584
-87.6311264,41.6945724,5.0
-87.6464844,41.6937065,8.118081180811808
-87.6659164,41.6950378,9.288537549407115
-87.6554413,41.6951942,74.37275985663082
-87.6408997,41.694912,8.237547892720306
-87.6301041,41.6954956,6.431535269709543
-87.6691666,41.695446,10.183299389002038
-87.6628571,41.6956863,11.342155009451796
-87.5285873,41.6945343,3.153153153153153
-87.6568146,41.6960869,73.98230088495575
-87.7152786,41.6959114,16.623376623376622
-87.6283493,41.6964378,8.958333333333334
-87.629776,41.6964111,7.802874743326489
-87.6871033,41.6962929,11.190476190476192
-87.6990128,41.6972198,14.457831325301203
-87.656395,41.696991,72.72727272727273
-87.6187363,41.6970482,143.32603938730853
-87.6527328,41.6974335,73.28646748681898
-87.5361481,41.6968307,352.3404255319149
-87.5344238,41.6963158,355.3648068669528
-87.5422134,41.6964149,326.0
-87.5261459,41.6963348,2.7522935779816518
-87.6273193,41.6977425,9.109730848861282
-87.7153473,41.6977386,17.091836734693878
-87.6858826,41.6979218,10.854503464203233
-87.6248016,41.6982231,9.18580375782881
-87.6265564,41.6982574,9.147609147609149
-87.6192932,41.6984749,143.07359307359306
-87.5349121,41.6978912,353.8461538461538
-87.6081085,41.6986351,170.76566125290023
-87.6707153,41.6973457,11.847389558232932
-87.628418,41.6990318,8.847736625514404
-87.638588,41.6985817,9.380863039399625
-87.655838,41.6992188,72.24137931034483
-87.5392532,41.6983604,343.56846473029043
-87.5409927,41.6986656,331.2
-87.5422134,41.6982307,329.8804780876494
-87.5289078,41.6979294,13.839285714285715
-87.6566086,41.6997452,72.36614853195165
-87.6417542,41.6999092,9.025270758122744
-87.6338577,41.7000046,5.813953488372093
-87.6984329,41.6999817,13.921113689095128
-87.6908188,41.7000961,8.656036446469248
-87.6181717,41.7002068,142.15053763440858
-87.6786499,41.7002335,11.85031185031185
-87.6757431,41.7002754,11.066398390342053
-87.6823807,41.7010574,10.085836909871244
-87.5337296,41.6999321,352.3404255319149
-87.7017746,41.7011261,13.043478260869565
-87.6441956,41.700531,8.896797153024911
-87.6284409,41.7012863,8.565737051792828
-87.5404739,41.7005501,332.5301204819277
-87.6132278,41.7010689,164.30155210643017
-87.7189713,41.7020111,16.0
-87.6218033,41.7016411,8.793456032719837
-87.6254044,41.7017517,8.72210953346856
-87.6589432,41.701786,71.91780821917808
-87.6295471,41.7018814,7.392996108949417
-87.6249084,41.7020111,8.72210953346856
-87.5422134,41.7014809,324.70588235294116
-87.6757889,41.7019043,9.645669291338582
-87.6181564,41.7022285,9.394572025052192
-87.5604477,41.7017403,289.93055555555554
-87.6089935,41.7025604,161.29753914988814
-87.6459961,41.7023315,8.650519031141869
-87.5320053,41.7017632,360.0
-87.6242447,41.7028046,8.704453441295547
-87.6199493,41.7032852,8.829568788501026
-87.5617523,41.7030525,284.3537414965987
-87.538559,41.7031479,350.2092050209205
-87.6980667,41.7034721,10.329670329670328
-87.6886292,41.7035789,4.621848739495799
-87.6782608,41.7036819,6.903353057199212
-87.6746368,41.7037468,6.4393939393939394
-87.6406326,41.7030449,8.994708994708994
-87.6346512,41.7041588,4.595588235294118
-87.6509018,41.7045441,70.2838063439065
-87.5368423,41.7042389,351.68067226890753
-87.5416641,41.7038765,323.4375
-87.6313629,41.7049789,3.525046382189239
-87.6226196,41.7051926,7.615230460921844
-87.6169968,41.704525,8.977035490605429
-87.6702881,41.7049103,6.148282097649186
-87.682518,41.7052803,4.356435643564356
-87.6311111,41.7055054,3.505535055350553
-87.5368423,41.7049332,351.68067226890753
-87.6189804,41.7057228,8.775510204081632
-87.6400223,41.7058716,6.217616580310881
-87.6238174,41.7058372,7.436399217221135
-87.6448593,41.7057953,6.070826306913997
-87.5332184,41.7052307,357.69230769230774
-87.5617065,41.7055283,282.0945945945946
-87.6273193,41.7064667,7.2106261859582546
-87.5629272,41.7061157,277.4086378737541
-87.6170425,41.7061577,8.902691511387163
-87.5313187,41.7054672,360.7758620689655
-87.6053162,41.7067909,160.21978021978023
-87.6640854,41.7071686,75.41254125412541
-87.5361481,41.7068787,367.36401673640165
-87.6825867,41.7074928,4.081632653061225
-87.6544037,41.7077255,72.38562091503267
-87.539772,41.7069664,330.8300395256917
-87.6407776,41.7078819,6.050420168067227
-87.6328506,41.7082405,3.2871972318339098
-87.6177979,41.7080574,8.514851485148515
-87.6339645,41.708313,3.2590051457975986
-87.6400909,41.7083473,6.0
-87.6348648,41.7085915,5.843071786310518
-87.6268005,41.7082977,6.909090909090909
-87.6178131,41.708725,8.349514563106796
-87.634407,41.7091255,3.130148270181219
-87.6541977,41.7095566,69.80830670926518
-87.6833344,41.7091064,3.963963963963964
-87.538559,41.7089539,358.3673469387755
-87.5344162,41.7087708,368.9075630252101
-87.6377106,41.7099991,5.8544303797468356
-87.6520309,41.7101822,67.08268330733229
-87.6449661,41.7098579,6.299212598425196
-87.6389236,41.7099113,5.817610062893082
-87.6117477,41.709919,145.54655870445345
-87.6178436,41.7099838,8.097928436911488
-87.6616974,41.7097855,72.46835443037975
-87.6159515,41.7110977,84.62962962962963
-87.5334625,41.7106056,370.46413502109704
-87.5368423,41.7108498,359.8360655737705
-87.6220703,41.7114754,83.33333333333334
-87.6809387,41.7120972,8.21917808219178
-87.6074753,41.7117119,195.95959595959596
-87.6462555,41.7114296,13.221884498480243
-87.6105804,41.7116356,190.19607843137254
-87.6311874,41.7120819,13.268608414239482
-87.6396942,41.7125854,13.538461538461538
-87.6901016,41.712471,4.081632653061225
-87.5673141,41.7121124,313.7931034482759
-87.6898651,41.7133064,4.021937842778794
-87.6834488,41.7127686,8.261617900172118
-87.5697556,41.7123566,308.95061728395063
-87.5649261,41.7124329,318.73015873015873
-87.6651077,41.7133331,11.97080291970803
-87.5606155,41.7132568,277.33333333333337
-87.6725235,41.7140579,8.370702541106128
-87.6365891,41.7133789,12.363067292644757
-87.6558456,41.7143326,62.38030095759234
-87.5373154,41.7140198,355.06072874493924
-87.5661545,41.7143593,313.7931034482759
-87.5642319,41.7144508,319.74522292993635
-87.5337219,41.7148628,360.8333333333333
-87.6565094,41.7156372,60.16042780748663
-87.6033783,41.7152328,189.57528957528956
-87.6305847,41.7158737,204.21216848673947
-87.6160583,41.7154808,164.6748681898067
-87.634201,41.7164841,11.684370257966616
-87.619339,41.716713,264.2140468227425
-87.6034241,41.716774,183.3644859813084
-87.5325165,41.7164841,362.5
-87.6540604,41.7173004,9.920634920634921
-87.6665344,41.7160797,10.733695652173914
-87.6403122,41.7169609,13.012729844413013
-87.6327744,41.7177048,11.649016641452345
-87.5373459,41.717392,350.80645161290323
-87.5540237,41.7175751,19.298245614035086
-87.5514145,41.7178001,16.60649819494585
-87.5492325,41.7180176,16.24548736462094
-87.550621,41.7182198,16.24548736462094
-87.6743698,41.7183189,5.028735632183908
-87.650856,41.7183838,9.466666666666667
-87.5500412,41.7184868,310.4693140794224
-87.6584473,41.7194519,69.96047430830039
-87.6422729,41.7187538,10.818307905686545
-87.636734,41.719017,11.815561959654179
-87.5373535,41.7190475,348.0
-87.538559,41.7192802,345.23809523809524
-87.5325699,41.719017,360.99585062240664
-87.538559,41.7196198,345.23809523809524
-87.6699219,41.7199936,5.950840879689522
-87.5547791,41.7198143,19.93127147766323
-87.5373535,41.7201042,345.23809523809524
-87.5938721,41.7205353,8.076923076923077
-87.6386719,41.7204208,11.21751025991792
-87.61689,41.7210045,264.0394088669951
-87.5540695,41.7206116,300.0
-87.5926208,41.721035,141.68297455968687
-87.6526184,41.7218971,4.040404040404041
-87.5951004,41.7210541,10.857142857142858
-87.5774078,41.7213135,137.67705382436262
-87.6179428,41.7221336,256.96
-87.674881,41.7221336,4.545454545454546
-87.6704941,41.7221756,5.88235294117647
-87.6291122,41.7226944,220.00000000000003
-87.6201324,41.7225533,249.76671850699844
-87.5385666,41.722374,355.3359683794466
-87.6138153,41.7227554,151.55482815057283
-87.5385666,41.7226295,355.3359683794466
-87.6194839,41.7229309,252.9503105590062
-87.6121063,41.7230568,152.29508196721312
-87.6631393,41.7243462,85.78313253012048
-87.6150665,41.7240677,148.00637958532695
-87.5957031,41.7244301,10.594795539033457
-87.652153,41.7240906,3.945745992601726
-87.6417236,41.7242203,10.392902408111533
-87.5920639,41.7246895,172.29601518026564
-87.5952072,41.72509,7.4074074074074066
-87.6187134,41.724884,244.9775112443778
-87.5969315,41.7251663,106.43382352941177
-87.6259995,41.7255287,218.47389558232933
-87.6582794,41.7258682,61.92660550458715
-87.5757751,41.7254028,303.5422343324251
-87.5708923,41.7250557,9.821428571428571
-87.5653229,41.7251396,9.627329192546584
-87.5616684,41.7251854,9.446254071661238
-87.5764465,41.7258186,300.2680965147453
-87.5699768,41.7259026,17.065868263473057
-87.5639725,41.7259827,11.39240506329114
-87.6067734,41.7263184,161.17455138662316
-87.6234665,41.7264519,219.3548387096774
-87.6400452,41.7260704,79.92610837438424
-87.5715561,41.7264481,41.812865497076025
-87.6260223,41.7264328,215.58784676354028
-87.6058121,41.72686,161.50081566068513
-87.6195679,41.7263298,231.79856115107916
-87.6357346,41.727272,11.625
-87.5883331,41.7271004,174.76099426386233
-87.6694336,41.7264366,62.31386025200458
-87.5555344,41.727066,302.72108843537416
-87.5882797,41.7275162,174.42748091603053
-87.560463,41.7272224,11.55115511551155
-87.5775604,41.7271996,292.1518987341772
-87.5697479,41.7274437,43.41317365269461
-87.6792526,41.7285423,9.189842805320435
-87.5598297,41.7278481,11.666666666666666
-87.6660995,41.7286758,79.57824639289677
-87.6034393,41.7284164,165.07413509060956
-87.5817795,41.7285042,190.47619047619045
-87.5977097,41.7287788,115.43739279588337
-87.6613159,41.7295151,77.59740259740259
-87.5982437,41.7293205,115.55555555555554
-87.6802368,41.7293701,9.134615384615383
-87.5585403,41.7290077,271.28378378378375
-87.5797729,41.7287979,256.98447893569846
-87.6167755,41.7298088,164.15868673050616
-87.5977325,41.7297592,115.55555555555554
-87.5617905,41.7290306,12.580645161290322
-87.5989532,41.7299919,116.61016949152543
-87.6401672,41.7305183,71.17711771177117
-87.5629349,41.7301636,17.77777777777778
-87.6183853,41.7306747,161.67979002624674
-87.6029205,41.73069,112.71860095389508
-87.6035309,41.7309189,112.00631911532386
-87.6596298,41.7312202,152.39107332624866
-87.6147614,41.7312927,121.92151556156969
-87.5830688,41.7305946,178.48837209302326
-87.6055298,41.7314415,150.0
-87.6184387,41.7316055,156.24195624195625
-87.595993,41.7315636,11.774744027303754
-87.5649796,41.7311325,16.77018633540373
-87.6370697,41.7317123,76.6120218579235
-87.546608,41.731739,322.69503546099287
-87.613205,41.7322159,119.35483870967742
-87.6213455,41.7324791,193.8095238095238
-87.5544739,41.7323303,306.1855670103092
-87.6686783,41.7329826,77.05442902881536
-87.6492691,41.7329254,89.39544103072349
-87.6669922,41.7333107,77.17622080679406
-87.6693268,41.7328224,77.38478027867095
-87.5801163,41.7324333,233.26612903225805
-87.5771713,41.7324715,248.4581497797357
-87.5716095,41.7325516,301.5748031496063
-87.6560593,41.7337074,153.94605394605395
-87.6081085,41.7335968,96.16438356164385
-87.6028366,41.7336807,102.34604105571847
-87.5884171,41.7336121,160.35087719298247
-87.6541595,41.7343483,84.64491362763916
-87.6060104,41.7341576,97.35006973500697
-87.5447922,41.7341042,325.0
-87.607811,41.7345161,94.1970310391363
-87.5662766,41.7340851,44.642857142857146
-87.6621704,41.7346649,71.66156982670744
-87.6553879,41.7347832,132.25190839694656
-87.6439972,41.7352943,66.81299385425812
-87.6369553,41.7349319,65.2014652014652
-87.6030273,41.7351112,98.03370786516854
-87.5936737,41.7352943,9.602649006622517
-87.7369003,41.7357254,7.949790794979079
-87.635704,41.7356453,63.014899211218236
-87.72789,41.735878,15.873015873015872
-87.7223511,41.7359619,14.835164835164836
-87.6085052,41.7359428,85.71428571428571
-87.5600967,41.7358322,10.86261980830671
-87.544838,41.735817,321.5547703180212
-87.5926285,41.735714,7.872696817420436
-87.6959229,41.7368622,10.441767068273093
-87.6471024,41.7366829,74.17763157894737
-87.5601044,41.7361755,10.86261980830671
-87.6493759,41.7370071,73.71007371007371
-87.560112,41.7365532,10.897435897435898
-87.6959229,41.737381,10.091743119266056
-87.6738129,41.7373772,6.666666666666667
-87.6537323,41.7374649,72.71228359439407
-87.735733,41.7373009,7.835051546391752
-87.651825,41.7376366,72.08366854384553
-87.6465454,41.7375832,70.41373926619828
-87.6651993,41.7378235,68.97533206831119
-87.7188721,41.7383842,17.264957264957264
-87.6910248,41.7381668,4.611650485436893
-87.6173172,41.7381439,93.99624765478424
-87.7002335,41.7385941,11.731843575418994
-87.650116,41.7385712,68.70229007633588
-87.5535202,41.7380676,301.7064846416382
-87.6640091,41.7387733,65.51418439716312
-87.5887375,41.7379761,137.37373737373736
-87.6525497,41.738472,68.74512860483243
-87.7128754,41.739315,2.2508038585209005
-87.5608139,41.7386208,13.249211356466878
-87.7057571,41.7394333,12.336719883889694
-87.6470108,41.7393417,111.32478632478633
-87.6518707,41.7394409,67.40088105726872
-87.646492,41.739296,111.48359486447931
-87.55233,41.7389946,304.8275862068965
-87.7224579,41.739418,18.88111888111888
-87.5596085,41.7392845,135.78274760383385
-87.7121887,41.7402458,2.8257456828885403
-87.6501617,41.7401543,63.79430159833217
-87.648941,41.7399979,63.730929264909854
-87.6987457,41.7404633,11.1254851228978
-87.5870895,41.7398872,134.66666666666666
-87.7134323,41.7407303,5.69620253164557
-87.5530396,41.739933,302.7397260273973
-87.5445175,41.740097,287.85714285714283
-87.6465378,41.7407951,104.44591904445919
-87.5566788,41.7403221,265.34653465346537
-87.666481,41.7402992,54.351535836177476
-87.6477509,41.7408524,104.79360852197071
-87.7036362,41.7412949,11.821974965229485
-87.553566,41.7405624,271.7687074829932
-87.6489716,41.7410622,104.3218085106383
-87.6477661,41.7412796,102.94310006540222
-87.6665115,41.7414474,51.453957996768985
-87.6021729,41.7412376,20.735785953177256
-87.6555786,41.7416229,87.7121520706042
-87.5809479,41.741272,210.64981949458485
-87.6562805,41.7417679,88.10333106730116
-87.6141586,41.7410736,13.398692810457517
-87.5603485,41.7416382,134.4512195121951
-87.7180252,41.7425041,17.704918032786885
-87.6259308,41.7420654,84.29530201342283
-87.6183929,41.7421608,42.184154175588866
-87.7040253,41.7427368,11.829436038514443
-87.6022034,41.7423172,19.456066945606697
-87.5530853,41.7420959,277.89115646258506
-87.5785904,41.7422829,219.88742964352718
-87.5567169,41.7423058,267.7524429967427
-87.6568069,41.74226,86.80509042196918
-87.6519547,41.7423286,58.263665594855304
-87.571312,41.7427063,252.33050847457625
-87.620018,41.7425613,81.64251207729468
-87.7085724,41.7435722,8.726752503576538
-87.7202454,41.7437744,18.030050083472453
-87.5919266,41.7420425,7.6163610719323
-87.7006454,41.7433434,10.861423220973784
-87.685524,41.7438698,32.818930041152264
-87.6689987,41.7437592,47.014361300075585
-87.5900726,41.7430382,9.463276836158192
-87.6943054,41.7442169,8.881199538638986
-87.6908951,41.7437553,4.0358744394618835
-87.6233521,41.7439346,81.53647514525501
-87.563324,41.7432899,24.59016393442623
-87.6617126,41.7439651,42.66577361018085
-87.6726456,41.7440529,6.810897435897435
-87.58181,41.7439919,197.79286926994905
-87.5628204,41.743988,22.615803814713896
-87.5725479,41.7441483,240.60606060606062
-87.5657578,41.743557,22.388059701492537
-87.7395096,41.7438011,14.741035856573706
-87.6420441,41.7449837,88.95248998282771
-87.7221222,41.7443657,20.27027027027027
-87.6265182,41.7447243,77.3170731707317
-87.6119919,41.7453041,15.069444444444443
-87.705574,41.7451859,7.827260458839406
-87.645462,41.7456818,91.15646258503402
-87.5482635,41.7451668,388.1118881118881
-87.6955719,41.7460251,9.236031927023944
-87.6563873,41.7455826,72.07752877044216
-87.5616226,41.745285,21.448467966573816
-87.6207657,41.7458305,75.89175891758919
-87.7062531,41.746315,7.712765957446808
-87.5832901,41.7456894,174.68944099378882
-87.7390518,41.7461281,15.728155339805824
-87.554863,41.7456703,358.8235294117647
-87.6417084,41.7463951,85.30701754385966
-87.6569138,41.7461777,62.30677764565993
-87.679512,41.7467804,29.08633696563286
-87.5725861,41.7463531,236.30952380952382
-87.6867905,41.7469177,34.15841584158416
-87.6484451,41.7470703,89.51965065502183
-87.5628586,41.746624,19.437340153452684
-87.6557312,41.7473412,57.861635220125784
-87.6103134,41.7467918,14.749661705006767
-87.5845413,41.7470016,9.97191011235955
-87.7007446,41.7470932,6.826347305389222
-87.6484604,41.7476501,88.23845327604725
-87.7182007,41.7479973,17.905918057663126
-87.6892395,41.7472725,27.857142857142858
-87.6273041,41.7477722,68.61353711790393
-87.5470963,41.7472725,391.48936170212767
-87.5878983,41.7468948,8.7173100871731
-87.5543747,41.7475128,354.54545454545456
-87.670311,41.7479095,29.527559055118108
-87.626091,41.7479553,67.75956284153006
-87.7281952,41.747921,31.669535283993117
-87.5701599,41.7471352,244.21487603305786
-87.7027512,41.748745,6.937799043062201
-87.5568085,41.7477989,268.09815950920245
-87.6424103,41.7485428,67.66995329527762
-87.5495377,41.7481079,381.37931034482756
-87.7110443,41.7490234,2.188782489740082
-87.7014847,41.748642,6.8557919621749415
-87.6990509,41.748703,6.521739130434782
-87.5543976,41.7484436,348.88178913738017
-87.6521454,41.7491302,30.06809848088004
-87.6594238,41.7491684,30.782217220033765
-87.559761,41.7485085,128.80886426592798
-87.6836929,41.7489662,31.20689655172414
-87.6594315,41.7495193,30.451756832124932
-87.5945587,41.7490578,4.770164787510842
-87.5592575,41.7490349,187.43016759776538
-87.5701904,41.7487984,237.67820773930754
-87.6160431,41.7496185,9.299719887955183
-87.6400681,41.7498779,89.3320039880359
-87.5795517,41.7495308,177.72657450076807
-87.547142,41.7494965,388.7323943661972
-87.7172241,41.7503548,17.251461988304094
-87.7398376,41.7505379,21.96969696969697
-87.587532,41.7498589,14.60794844253491
-87.5518875,41.7498436,363.8157894736842
-87.6202316,41.7504883,64.23666138404649
-87.5616989,41.7499771,22.330097087378643
-87.660675,41.7511063,28.11158798283262
-87.5665588,41.7503281,20.94017094017094
-87.557373,41.7504997,234.40233236151605
-87.6606827,41.7513504,27.902023429179977
-87.5795746,41.7504578,169.64809384164224
-87.5775375,41.7505035,183.9427662957075
-87.5532455,41.7510262,346.37223974763407
-87.568306,41.7510605,240.5349794238683
-87.6606903,41.7517166,27.448926139339967
-87.5586014,41.7512894,200.54794520547946
-87.6061096,41.7517204,43.354991139988186
-87.60923,41.7517929,42.46031746031746
-87.7386703,41.7519455,25.092936802973973
-87.6265259,41.7520866,60.420743639921724
-87.6679993,41.7524147,25.565985643291
-87.6085434,41.7521553,42.31638418079096
-87.6024323,41.75243,46.09230769230769
-87.6209412,41.7526054,60.578842315369265
-87.6140976,41.7525482,8.645229309435951
-87.719368,41.7531967,15.835777126099707
-87.7152481,41.7532578,14.088397790055248
-87.6614609,41.753315,26.21310655327664
-87.6219025,41.7531509,61.089303238469085
-87.5922089,41.7525139,5.604483586869495
-87.6622925,41.7530327,22.680937818552497
-87.6486206,41.7535248,43.14365671641791
-87.7116928,41.7539597,3.4571062740076828
-87.6529617,41.7536507,6.392045454545454
-87.6462021,41.7538872,42.6857406552838
-87.6104889,41.7536163,39.84042553191489
-87.6431656,41.7541275,41.70854271356784
-87.6595001,41.7543106,25.413826679649464
-87.6510696,41.7545128,42.51497005988024
-87.6656265,41.7547531,23.146292585170343
-87.579361,41.7543335,138.8755980861244
-87.6122284,41.7542953,38.441824705279345
-87.6031876,41.7546692,42.80821917808219
-87.6382065,41.7550888,82.17371532514778
-87.7153168,41.7554092,13.386880856760374
-87.5541382,41.7547646,323.89380530973455
-87.6680832,41.7555885,23.511604439959637
-87.573967,41.7550163,176.64670658682635
-87.5671539,41.7547989,18.886679920477135
-87.7212677,41.7560387,15.812591508052709
-87.617775,41.7553482,53.96980029225523
-87.5781708,41.7555923,139.47681331747918
-87.6426163,41.7563553,40.25573192239859
-87.6651611,41.7564926,22.21153846153846
-87.6134796,41.7562141,10.57550418101328
-87.6081314,41.7561646,39.324116743471585
-87.6379852,41.7567291,80.08869179600887
-87.5877838,41.7566452,68.12778603268946
-87.6705399,41.7566223,5.763397371081901
-87.5742493,41.7561607,160.7192254495159
-87.5696335,41.7565384,201.38169257340243
-87.6360779,41.7574615,76.30878438331854
-87.6074677,41.7574959,38.56209150326798
-87.6210403,41.757225,56.753006475485655
-87.5553665,41.7573433,296.7567567567568
-87.6105957,41.757988,37.28480078701427
-87.5569305,41.7575912,173.90243902439025
-87.5679169,41.7576904,207.843137254902
-87.6463242,41.7586098,39.09360440491317
-87.6883316,41.7587814,25.8777633289987
-87.5679321,41.7583694,75.65217391304347
-87.6314774,41.7589226,50.35304501323918
-87.7111053,41.7594376,2.50272034820457
-87.6421738,41.759304,38.50380388841928
-87.6531067,41.7593155,6.595744680851063
-87.6226883,41.7593803,56.84591052869408
-87.5928955,41.7593079,53.40566606389391
-87.6614685,41.7597466,35.31951640759931
-87.65242,41.7598457,27.35294117647059
-87.5770264,41.7595291,114.2433234421365
-87.62043,41.7598495,50.56740807989107
-87.6162567,41.7597961,8.450046685340803
-87.617218,41.759964,40.17568192325474
-87.7018127,41.7598801,10.286225402504472
-87.6895905,41.7599792,25.485122897800778
